99492,1.0032e+05,99646,99620,1.0083e+05,1.0092e+05,1.0209e+05,1.0109e+05,1.0084e+05,99982,1.003e+05,1.0065e+05
99432,1.0036e+05,1.0017e+05,99901,99245,1.0104e+05,1.0197e+05,1.0204e+05,1.0077e+05,99990,99909,99812
99620,99169,1.0009e+05,1.0018e+05,99853,1.0159e+05,1.0139e+05,1.0123e+05,1.0082e+05,1.0005e+05,99686,1.0125e+05
98998,99992,99221,1.0024e+05,1.004e+05,1.0148e+05,1.0197e+05,1.015e+05,1.0084e+05,1.0024e+05,1.0036e+05,99728
98997,99437,1.0044e+05,99815,1.0057e+05,1.0039e+05,1.0127e+05,1.0175e+05,1.0028e+05,1.0013e+05,1.0008e+05,1.0023e+05
99075,99958,99815,1.0032e+05,1.0121e+05,1.015e+05,1.0207e+05,1.0136e+05,1.0082e+05,1.0029e+05,1.0098e+05,99393
97860,1.009e+05,1.0071e+05,99754,1.0098e+05,1.0092e+05,1.0183e+05,1.0134e+05,1.0123e+05,1.0044e+05,99820,99015
99842,99591,1.0003e+05,1.0042e+05,1.0024e+05,1.0109e+05,1.0224e+05,1.0138e+05,1.0061e+05,1.0036e+05,99727,99929
98235,99869,1.0036e+05,99557,99841,1.0078e+05,1.018e+05,1.0203e+05,1.0097e+05,1.0045e+05,1.0025e+05,99333
99166,99693,99830,99912,99964,1.0093e+05,1.0194e+05,1.0182e+05,1.0134e+05,1.002e+05,1.0001e+05,1.0103e+05
99867,99631,99975,1e+05,1.0095e+05,1.0162e+05,1.0211e+05,1.0147e+05,1.0098e+05,99969,1.0003e+05,99694
99748,99770,99604,99300,1.0096e+05,1.0088e+05,1.0189e+05,1.0168e+05,1.0058e+05,99953,99795,1.0038e+05
99905,99790,1.0037e+05,1.0018e+05,1.0037e+05,1.0155e+05,1.0195e+05,1.0109e+05,1.0103e+05,1.0043e+05,1.002e+05,1.0005e+05
99578,99209,99930,99718,1.0091e+05,1.0137e+05,1.0162e+05,1.0136e+05,1.0026e+05,1.0074e+05,1.0098e+05,99341
99727,99334,1.0001e+05,1.0023e+05,1.0087e+05,1.0161e+05,1.0177e+05,1.0114e+05,1.0071e+05,1.0025e+05,99975,99750
1.0011e+05,99772,99115,1.0017e+05,1.0157e+05,1.0171e+05,1.0186e+05,1.0096e+05,1.0048e+05,1.0024e+05,1.0035e+05,99794
1.0009e+05,99150,1.0013e+05,99623,1.0072e+05,1.0131e+05,1.0196e+05,1.0139e+05,1.0077e+05,99821,1.0055e+05,1.011e+05
99545,99739,1.0009e+05,99680,1.002e+05,1.0076e+05,1.0248e+05,1.0161e+05,1.0105e+05,1.0056e+05,99700,99586
99057,1.015e+05,1.0005e+05,99958,1.0006e+05,1.0063e+05,1.0186e+05,1.0156e+05,1.0045e+05,99794,99983,99737
99281,98579,1.0009e+05,1.0001e+05,1.0028e+05,1.0033e+05,1.0186e+05,1.0153e+05,1.0058e+05,1.0013e+05,99398,99553
98470,1.005e+05,1.0003e+05,99699,1.0061e+05,1.0107e+05,1.0185e+05,1.0156e+05,1.0102e+05,1.0029e+05,1.0027e+05,1.0031e+05
99380,98901,1.0046e+05,99955,99966,1.0116e+05,1.0171e+05,1.0125e+05,1.007e+05,1.0052e+05,1.0006e+05,1.0075e+05
99767,98739,1.0079e+05,1.0006e+05,1.0087e+05,1.0141e+05,1.019e+05,1.0162e+05,1.0066e+05,1.0034e+05,1.0027e+05,1.0089e+05
99171,1.007e+05,99076,99749,99802,1.0094e+05,1.0175e+05,1.0172e+05,1.0077e+05,99698,1.0005e+05,99943
99365,99261,99164,1.0074e+05,1.0068e+05,1.0122e+05,1.0219e+05,1.0145e+05,1.0128e+05,1.0014e+05,1.0016e+05,99827
98503,99626,1.0005e+05,99586,99718,1.0138e+05,1.0156e+05,1.0174e+05,1.0094e+05,1.0007e+05,1.0057e+05,99751
98641,1.0049e+05,99606,1.0048e+05,1.0063e+05,1.0114e+05,1.0188e+05,1.0133e+05,1.009e+05,99525,99930,1.0003e+05
98970,1.0077e+05,1.0055e+05,1.0087e+05,1.0064e+05,1.0181e+05,1.017e+05,1.0096e+05,1.0072e+05,1.0013e+05,1.0023e+05,1.0045e+05
1.0009e+05,99708,99425,99944,1.0076e+05,1.012e+05,1.0185e+05,1.0142e+05,1.0051e+05,1.0019e+05,99789,1.0004e+05
98876,98459,1.0043e+05,1.0063e+05,1.0163e+05,1.0106e+05,1.016e+05,1.0106e+05,1.0039e+05,99288,99112,1.0018e+05
98498,1.0063e+05,1.0086e+05,1.0037e+05,1.0132e+05,1.0161e+05,1.0163e+05,1.0109e+05,1.0026e+05,99450,99506,1.0071e+05
99545,99989,1.0003e+05,1.0167e+05,1.0168e+05,1.0193e+05,1.0173e+05,1.0116e+05,1.0027e+05,1.0006e+05,1.0051e+05,1.0019e+05
99191,98919,1.011e+05,99552,1.0122e+05,1.0162e+05,1.0207e+05,1.0107e+05,1.0102e+05,99637,99450,1.0149e+05
98670,1.0056e+05,99643,1.0084e+05,1.0129e+05,1.0145e+05,1.018e+05,1.0147e+05,1.0119e+05,1.0001e+05,98806,99509
99417,99573,1.0041e+05,1.0048e+05,1.0063e+05,1.0158e+05,1.016e+05,1.0146e+05,1.0108e+05,1.0058e+05,99346,99264
98879,98457,99621,1.0013e+05,1.0061e+05,1.0133e+05,1.0151e+05,1.0096e+05,1.0022e+05,99338,99340,1.0052e+05
98908,99616,99602,1.0042e+05,1.0031e+05,1.019e+05,1.0151e+05,1.0161e+05,1.0069e+05,99661,99662,99802
99086,99874,99624,1.0042e+05,1.0134e+05,1.0187e+05,1.0187e+05,1.0133e+05,1.0091e+05,1.0019e+05,1.0007e+05,1.0006e+05
