260.82,255.26,255.5,265.01,273,280.32,283.47,283.78,281.33,276.66,271.94,267.45
260.63,257.7,253.24,263.91,274.25,280.08,283.48,283.93,281.17,276.4,272.18,265.81
261.69,254.82,252.92,260.3,270.51,278.71,282.25,282.39,279.83,275.58,270.32,263.05
257.99,258.34,260.08,264.54,271.95,279.4,282.64,282.86,280.09,275.55,270.56,264.04
256.63,254.13,254.47,259.91,269.04,279.35,282.32,282.34,279.66,275.97,270.14,261.68
259.31,257.76,258.04,259.94,271,278.48,282.06,282.31,279.26,274.81,269.91,264.11
256.87,249.26,252.38,260.96,271.61,278.95,282.28,282.6,279.24,274.69,269.12,261.01
256.95,254.65,255.57,262.74,271.82,279.36,282.4,282.5,279.68,275.54,271.06,264.26
255,251.76,254.38,263.2,271.95,279.24,282.31,282.59,280.07,275.91,271.49,264.6
260.57,253.11,257.25,264.48,271.31,279.22,282.5,282.27,279.13,275.25,269.96,262.88
256.09,249.59,249.62,262.21,273.81,279.56,282.44,282.79,280.37,276.15,271.72,265.7
259.43,255.08,255.58,260.62,271.58,278.84,281.88,281.97,278.91,274.48,271.01,262.22
259.31,254.76,256.93,260.69,271.03,278.13,281.59,282,279.59,275.34,269.54,263.47
260.21,253.09,253.92,263.56,271.8,279.36,282.57,282.59,279.75,275.33,270.11,264.84
257.93,249.63,253.3,263.22,272.91,279.29,282.51,282.63,279.93,274.87,269.51,262.89
258.12,255.27,252.94,261.41,271.68,279.83,282.48,282.59,279.95,275.9,271.83,264.54
262.12,255.88,255.02,265.53,273.24,279.79,282.86,282.72,279.88,275.35,269.69,264.13
258.29,255.38,254.21,259.31,271.64,279,282.46,282.63,279.78,275.36,269.76,261.18
257.1,256.94,254.68,261.97,273.53,279.55,282.88,282.71,279.84,275.85,269.58,264.09
258.86,253.68,257.83,263.99,271.62,278.76,282.33,282.42,279.75,275.35,270.09,261.33
255.56,249.12,250.12,259.82,271.02,279.32,282.18,281.82,278.79,274.43,268.47,263.03
258.15,249.75,251.48,262.45,272.25,279.36,282.32,282.68,279.24,275.33,272.02,264.14
255.51,252.53,254.95,262.69,269.24,277.65,281.77,281.75,278.82,273.12,267.97,262.61
255.46,252.14,253.45,261.86,271.93,278.82,281.7,281.74,279.15,275.04,269.26,264.13
259.82,254.34,254.7,261.01,272.38,278.24,282.01,282.08,279.31,274.37,269.16,261.6
255.71,253.47,258.98,262.84,272.37,279.13,282.61,282.53,279.04,274.7,269.4,261.41
254.96,250.02,251.96,259.45,272.34,278.85,281.96,282.07,279.12,274.93,268.69,259.75
255.79,252.69,252.42,262.7,273.14,279.77,282.79,282.78,279.66,275.41,269.93,262.76
254.18,254.47,256.54,260.48,271.46,278.81,281.97,281.63,278.57,273.52,268.75,262.95
258.83,251.67,252.47,258.08,271.01,277.77,281.5,281.41,278.03,273.71,268.61,261.81
255.79,247.03,250.34,258.25,269.69,277.78,281.53,281.17,278.1,272.18,266.92,258.36
259.54,252.07,252.36,259.23,270.78,278.41,281.43,281.39,278.79,273.94,268.68,259.95
260.61,253.24,260.01,263.34,271.91,278.34,282.34,282.26,279.2,274.1,268.32,262.02
259.73,256.19,255.46,262.87,272.59,278.78,282.22,282.26,279.37,274.77,269.94,264.53
256.93,249.85,249.83,259.4,268.81,277.83,281.4,281.13,278.1,272.1,266.75,258.25
252.29,251.71,252.1,261.14,271.13,278.12,281.43,281.3,278.52,273.59,267.33,260.87
256.77,252.47,253.69,262.24,271.62,279.02,282.12,281.94,279.35,274.59,269.41,264.39
259.74,253.5,251.88,259.95,271.29,279.28,282.25,282.09,278.79,274.72,268.93,259.16
256.8,253,253.49,262.42,270.79,278.07,281.78,281.58,278.71,273.99,269.51,260.96
251.69,251.66,252.39,262.83,271.44,278.63,281.54,281.26,279,274.37,268.67,261.29
254.25,248.17,250.12,260.75,271.34,279.26,281.6,281.76,278.77,273.99,267.76,260.15
254.48,250.28,254.24,261.74,271.53,278.75,281.86,281.67,277.99,272.95,268.5,263.4
254.45,255.01,258.55,264.39,271.92,278.74,282.03,282.05,279.41,275.58,269.11,262.13
256.88,254.02,253.63,261.67,270.53,278.63,281.89,281.59,278.33,274.09,268.11,261.92
255.68,250.39,250.12,257.8,270.57,278.62,281.57,281.35,277.85,272.7,266.31,258.72
255.02,259.09,259.08,265.1,273.42,279.11,282.14,282.46,279.87,276.06,270.8,265.81
260.44,252.14,254.7,264.34,273.99,280.05,283.01,283.13,280.5,276.32,271.9,265.19
257.76,250.27,250.47,260.08,270.99,278.39,281.85,281.95,278.83,274.13,267.52,261.82
256.78,251.71,246.81,260.87,270.24,278.26,281.72,281.75,278.47,273.51,267.78,262.5
256.52,253.92,253.55,263.04,272.41,279.74,282.63,282.35,279.39,274.3,269.36,262.98
258.01,259.08,255.07,263.86,272.37,279.53,282.49,282.67,279.75,274.83,270.59,263.49
256.33,250.03,254.91,261.83,273.17,279.05,282.29,282.2,279.26,274.38,269.68,260.17
257.67,248.18,251,262.76,271.67,278.84,281.85,281.87,279.11,274.13,269.92,263.19
258.6,255.8,254.39,262.14,271.01,278.92,282.1,282.15,279.21,274.44,268.81,261.71
255.22,253.7,256.81,263.24,271.88,278.73,282.11,281.84,278.96,274.56,269.21,265.19
258.56,251.76,253.43,263.65,272.01,279.4,282.19,281.91,279.53,274.32,269.59,260.74
